,latitude,longitude,area_sq_km,capacity_mw,capacity_factor,wind_speed_150meters,landfall_distance_to_transmission_km,bathymetry_meters,distance_to_coast_km
7428,38.022,-72.45,112.7844,599.4068877551018,0.45315060019493103,9.466265678405762,5.5,-3030.352783203125,219.264703125
7429,38.0,-72.325,112.7844,599.4068877551018,0.4540023505687713,9.47734260559082,5.5,-3098.33544921875,229.8773125
7430,37.977,-72.20100000000001,112.7844,599.4068877551018,0.4551330506801605,9.492530822753906,5.5,-3126.6728515625,240.49059375
7431,37.955,-72.077,112.7844,599.4068877551018,0.4560525119304657,9.50299835205078,5.5,-3084.027099609375,251.05803125
7432,37.931999999999995,-71.953,112.7844,599.4068877551018,0.4569788575172424,9.515734672546387,5.5,-3030.056884765625,261.41365625
7433,37.909,-71.829,112.7844,599.4068877551018,0.4584038257598877,9.53445816040039,5.5,-3048.742431640625,271.5373125
7434,37.887,-71.706,112.7844,599.4068877551018,0.4599168300628662,9.562472343444824,5.5,-3116.16259765625,281.450125
7435,37.864000000000004,-71.582,108.0054,574.0082908163264,0.461725503206253,9.587196350097656,5.5,-3186.8564453125,291.118125
7436,37.841,-71.458,99.5652,529.1517857142857,0.4629114270210266,9.608193397521973,5.5,-3286.3427734375,300.8761875
7437,37.817,-71.335,103.3803,549.4276147959183,0.4646165668964386,9.635881423950195,5.5,-3405.338134765625,310.52690625
7438,37.794000000000004,-71.211,112.7844,599.4068877551018,0.4665745794773102,9.669015884399414,5.5,-3524.502685546875,320.2890625
7439,37.771,-71.08800000000001,110.6865,588.2573341836734,0.468520313501358,9.70262336730957,5.5,-3649.369873046875,330.11325
7440,37.747,-70.965,109.917,584.1677295918366,0.4705564379692077,9.735014915466307,5.5,-3756.49462890625,340.011125
7441,37.724000000000004,-70.84100000000001,109.917,584.1677295918366,0.4728164672851562,9.770467758178713,5.5,-3827.054931640625,349.91509375
7442,37.7,-70.718,80.25479999999997,426.5242346938775,0.4742176234722137,9.799837112426758,5.5,-3879.006103515625,358.4465
7443,36.39,-126.85,110.2572,585.9757653061224,0.4737784266471863,9.175216674804688,32.19990257669732,-4714.17626953125,371.85446875
7444,36.418,-126.73200000000001,112.7844,599.4068877551018,0.4759023189544678,9.209039688110352,32.19990257669732,-4705.05419921875,361.634375
7445,36.446999999999996,-126.613,112.7844,599.4068877551018,0.4782206118106842,9.242177963256836,32.19990257669732,-4589.79736328125,351.31009375
7446,36.476,-126.494,112.7844,599.4068877551018,0.4798728823661804,9.273740768432617,32.19990257669732,-4610.78955078125,341.00403125
7447,36.504,-126.375,112.7844,599.4068877551018,0.4815147519111633,9.303442001342773,15.848590898655448,-4588.83056640625,330.7178125
7448,36.533,-126.256,112.7844,599.4068877551018,0.4831364154815674,9.333001136779783,15.848590898655448,-4572.005859375,320.453375
7449,36.561,-126.137,112.7844,599.4068877551018,0.4845203459262848,9.35975742340088,15.848590898655448,-4359.2255859375,310.21284375
7450,36.589,-126.01799999999999,112.7844,599.4068877551018,0.4856513142585754,9.384220123291016,15.848590898655448,-4488.341796875,299.99875
7451,36.618,-125.899,112.7844,599.4068877551018,0.486735463142395,9.408087730407717,15.848590898655448,-4500.56201171875,289.81384375
7452,36.646,-125.779,112.7844,599.4068877551018,0.487504631280899,9.42889404296875,15.848590898655448,-4502.75244140625,279.66125
7453,36.673,-125.66,112.7844,599.4068877551018,0.4880852997303009,9.446657180786133,15.848590898655448,-4499.85693359375,269.54471875
7454,36.701,-125.54,112.7844,599.4068877551018,0.4885589480400085,9.461875915527344,15.848590898655448,-4445.953125,259.468390625
7455,36.729,-125.42,112.7844,599.4068877551018,0.4882511496543884,9.470708847045898,15.848590898655448,-3946.304443359375,249.43721875
7456,36.757,-125.3,112.7844,599.4068877551018,0.4880454242229461,9.478766441345217,15.848590898655448,-3517.239990234375,239.4568125
7457,36.784,-125.181,112.7844,599.4068877551018,0.4875501990318298,9.481433868408203,15.848590898655448,-4201.6669921875,229.533828125
7458,36.811,-125.061,112.7844,599.4068877551018,0.4864409267902374,9.480308532714844,15.848590898655448,-4324.17236328125,219.676015625
7459,36.839,-124.94,112.7844,599.4068877551018,0.4851076006889343,9.473004341125488,15.848590898655448,-4316.64892578125,209.89259375
7460,36.866,-124.82,112.7844,599.4068877551018,0.4833230674266815,9.457586288452148,15.848590898655448,-4291.0478515625,200.19446875
7461,36.893,-124.7,101.1285,537.4601403061223,0.4812143445014953,9.434642791748047,15.848590898655448,-4237.0234375,191.0165625
7462,36.92,-124.58,111.5856,593.0357142857142,0.4784345030784607,9.409173965454102,15.848590898655448,-4133.15185546875,181.173265625
7463,36.946,-124.459,90.7929,482.5302933673468,0.4753346741199493,9.371053695678713,15.848590898655448,-4080.985595703125,171.746453125
7464,36.973,-124.339,101.2014,537.8475765306122,0.4717557728290558,9.330158233642578,15.848590898655448,-4043.47998046875,162.637578125
7465,37.0,-124.21799999999999,104.7816,556.8749999999999,0.4679158926010132,9.283695220947266,15.848590898655448,-3950.7021484375,153.0610625
7466,37.025999999999996,-124.09700000000001,1.7171999999999998,9.12627551020408,0.4667036533355713,9.272784233093262,15.848590898655448,-3851.06591796875,146.49490625
7467,37.079,-123.855,28.4877,151.4014668367347,0.4489639103412628,9.025476455688477,15.848590898655448,-3637.045166015625,118.199953125
7468,37.105,-123.734,112.7844,599.4068877551018,0.4445185363292694,8.966769218444824,15.848590898655448,-3493.62646484375,111.594359375
7469,37.131,-123.613,112.7844,599.4068877551018,0.4361129403114319,8.849985122680664,15.848590898655448,-3161.991943359375,101.08921875
7470,37.157,-123.492,60.3207,320.5819515306122,0.429116278886795,8.752579689025879,15.848590898655448,-3129.45068359375,93.04534375
7471,37.208,-123.249,82.4823,438.3625637755101,0.3995165824890136,8.339498519897461,15.848590898655448,-1662.0447998046875,68.315203125
7472,37.234,-123.12799999999999,60.2559,320.2375637755102,0.3892278969287872,8.203150749206543,15.848590898655448,-1177.298828125,61.71623046875
7473,38.354,-74.979,0.4049999999999999,2.152423469387754,0.4245955348014831,8.936200141906738,5.5,-17.059999465942386,12.0509677734375
7474,38.335,-74.854,55.2501,293.63360969387764,0.42855581641197205,9.03283977508545,5.5,-18.165225982666016,19.63214453125
7475,38.315,-74.72800000000001,112.7844,599.4068877551018,0.4316777884960174,9.109712600708008,5.5,-24.85528564453125,28.126373046875
7476,38.294000000000004,-74.60300000000001,109.7631,583.3498086734693,0.4347029626369476,9.17590618133545,5.5,-35.266990661621094,38.61203515625
7477,38.274,-74.477,106.7175,567.1635841836734,0.4371487200260162,9.233601570129396,5.5,-36.77093124389648,49.48437109375
7478,38.254,-74.352,112.7844,599.4068877551018,0.4386951625347137,9.272037506103516,5.5,-42.523414611816406,59.91829296875
7479,38.233000000000004,-74.227,112.7844,599.4068877551018,0.440028578042984,9.29844856262207,5.5,-53.07217788696289,70.5226640625
7480,38.213,-74.101,111.2616,591.313775510204,0.441525250673294,9.324524879455566,5.5,-65.72531890869139,81.0609765625
7481,38.192,-73.976,102.141,542.8411989795917,0.4428409934043884,9.345588684082033,5.5,-78.83037567138672,92.184484375
7482,38.171,-73.851,14.255999999999998,75.76530612244895,0.4440766870975494,9.361108779907227,5.5,-113.02727508544922,101.5360546875
7483,38.15,-73.726,46.5831,247.57174744897958,0.4455594420433044,9.383699417114258,5.5,-251.2816925048828,112.432453125
7484,38.129,-73.601,39.1068,207.8380102040816,0.4470039904117584,9.39678192138672,5.5,-1315.11083984375,124.5929140625
7485,38.108000000000004,-73.477,13.5837,72.1922831632653,0.4473587870597839,9.401206016540527,5.5,-1597.21826171875,130.1448515625
7486,38.086999999999996,-73.352,0.6561,3.486926020408163,0.4488974213600158,9.419999122619627,5.5,-2114.580322265625,149.898328125
7487,38.065,-73.227,98.3826,522.8667091836734,0.4492796957492828,9.42312717437744,5.5,-2153.800537109375,155.636953125
7488,38.044000000000004,-73.10300000000001,98.4474,523.2110969387754,0.4499250948429107,9.431690216064453,5.5,-2356.658447265625,166.04865625
7489,38.022,-72.97800000000001,102.1896,543.0994897959183,0.4504677057266235,9.435199737548828,5.5,-2517.570068359375,176.328078125
7490,38.0,-72.854,109.5687,582.3166454081631,0.4510137736797333,9.438739776611328,5.5,-2635.6005859375,187.380921875
7491,37.978,-72.73,102.1491,542.8842474489795,0.4515765309333801,9.4410400390625,5.5,-2730.911865234375,197.851546875
7492,37.955999999999996,-72.605,100.6101,534.705038265306,0.4520518481731415,9.449560165405273,5.5,-2838.268798828125,208.520296875
7493,37.934,-72.48100000000001,100.6344,534.8341836734693,0.4528313875198364,9.45859432220459,5.5,-2969.124267578125,219.14134375
7494,37.912,-72.357,100.6992,535.1785714285713,0.453631192445755,9.470611572265623,5.5,-3123.13525390625,229.74725
7495,37.89,-72.233,108.6696,577.5382653061223,0.4545159637928009,9.48323917388916,5.5,-3188.19384765625,240.49596875
7496,37.867,-72.109,112.7844,599.4068877551018,0.4554445743560791,9.49454402923584,5.5,-3148.697509765625,250.992484375
7497,37.845,-71.985,112.7844,599.4068877551018,0.4565522968769073,9.510403633117676,5.5,-3071.58837890625,261.611375
7498,37.821999999999996,-71.862,112.7844,599.4068877551018,0.4581977725028991,9.533173561096193,5.5,-3063.588623046875,272.23034375
7499,37.799,-71.738,112.7844,599.4068877551018,0.4598585069179535,9.56247329711914,5.5,-3153.81494140625,282.849375
7500,37.775999999999996,-71.61399999999999,112.7844,599.4068877551018,0.4613725543022156,9.584572792053224,5.5,-3228.985595703125,293.46315625
7501,37.753,-71.491,112.7844,599.4068877551018,0.463032990694046,9.612456321716307,5.5,-3345.6572265625,303.95990625
7502,37.73,-71.368,108.9855,579.2171556122447,0.4648336172103882,9.641079902648926,5.5,-3486.354736328125,314.16790625
7503,37.707,-71.244,99.5733,529.1948341836734,0.4670169949531555,9.67485523223877,5.5,-3639.0107421875,324.36278125
7504,37.684,-71.12100000000001,102.4164,544.3048469387754,0.4692150056362152,9.712068557739258,5.5,-3780.634521484375,334.1836875
7505,37.66,-70.998,112.7844,599.4068877551018,0.4713379740715027,9.748544692993164,5.5,-3904.013671875,343.9884375
7506,37.635999999999996,-70.875,112.7844,599.4068877551018,0.4734431207180023,9.78166389465332,5.5,-3968.47509765625,353.781125
7507,37.613,-70.752,50.6736,269.3112244897959,0.4747982621192932,9.809795379638672,5.5,-3960.715087890625,360.79446875
7508,36.304,-126.81,95.3856,506.938775510204,0.4727001488208771,9.160837173461914,15.848590898655448,-4747.04052734375,373.68734375
7509,36.333,-126.69200000000001,112.7844,599.4068877551018,0.4745887815952301,9.189896583557127,15.848590898655448,-4718.6533203125,364.232375
7510,36.361,-126.573,112.7844,599.4068877551018,0.4769926965236664,9.223188400268556,15.848590898655448,-4588.23876953125,353.98390625
7511,36.39,-126.455,112.7844,599.4068877551018,0.4786952137947082,9.253589630126953,15.848590898655448,-4620.14892578125,343.758
7512,36.419000000000004,-126.336,112.7844,599.4068877551018,0.4800750017166137,9.281134605407717,15.848590898655448,-4628.0634765625,333.5566875
7513,36.446999999999996,-126.21700000000001,112.7844,599.4068877551018,0.4818682968616485,9.30814266204834,15.848590898655448,-4597.125,323.38234375
7514,36.475,-126.098,112.7844,599.4068877551018,0.4830585420131683,9.334136962890623,15.848590898655448,-4569.296875,313.23765625
7515,36.503,-125.979,112.7844,599.4068877551018,0.4841111302375793,9.356996536254883,15.848590898655448,-4508.0693359375,303.12546875
7516,36.532,-125.86,112.7844,599.4068877551018,0.4850704371929168,9.37701416015625,15.848590898655448,-4523.017578125,293.04921875
7517,36.56,-125.74,112.7844,599.4068877551018,0.4858357012271881,9.396554946899414,15.848590898655448,-4530.2802734375,283.01275
7518,36.586999999999996,-125.62100000000001,112.7844,599.4068877551018,0.4864025712013244,9.414252281188963,15.848590898655448,-4523.33984375,273.02040625
7519,36.615,-125.501,104.2794,554.2059948979592,0.4866330325603485,9.427511215209961,15.848590898655448,-4496.26171875,263.09740625
7520,36.643,-125.382,83.55149999999998,444.04496173469386,0.4868007302284241,9.44111156463623,15.848590898655448,-4403.685546875,252.88496875
7521,36.67,-125.262,62.71019999999999,333.28124999999994,0.4867071807384491,9.44977855682373,15.848590898655448,-3376.494384765625,242.7300625
7522,36.698,-125.14200000000001,41.8851,222.6036352040816,0.4862026870250702,9.45487117767334,15.848590898655448,-4122.33984375,232.686875
7523,36.725,-125.023,36.1665,192.21141581632648,0.4847500920295715,9.444618225097656,15.848590898655448,-4347.6337890625,221.664046875
7524,36.751999999999995,-124.90299999999999,112.7844,599.4068877551018,0.4828441739082336,9.425252914428713,15.848590898655448,-4340.16552734375,214.31021875
7525,36.779,-124.78299999999999,112.7844,599.4068877551018,0.4810551404953003,9.4072265625,15.848590898655448,-4296.1494140625,204.584625
7526,36.806,-124.662,101.9952,542.0663265306122,0.4790316820144653,9.386337280273438,15.848590898655448,-4133.8359375,195.135046875
7527,36.833,-124.542,111.9015,594.7146045918366,0.4760474860668182,9.359491348266602,15.848590898655448,-4008.15576171875,184.465359375
7528,36.86,-124.42200000000001,89.22149999999998,474.17889030612236,0.4727442860603332,9.320125579833984,15.848590898655448,-4056.52294921875,174.133875
7529,36.887,-124.301,101.1933,537.8045280612246,0.4691750109195709,9.273173332214355,15.848590898655448,-4031.83349609375,163.81171875
7530,36.913000000000004,-124.181,72.2196,383.8201530612245,0.4656983017921448,9.228227615356444,15.848590898655448,-3941.471923828125,154.762109375
7531,36.992,-123.819,62.7669,333.5825892857143,0.4468254745006561,8.97146224975586,15.848590898655448,-3659.470947265625,118.7930234375
7532,37.018,-123.698,112.7844,599.4068877551018,0.4412131607532501,8.89610767364502,15.848590898655448,-3518.420654296875,110.5096796875
7533,37.044000000000004,-123.57700000000001,112.7844,599.4068877551018,0.4326237142086029,8.774500846862793,15.848590898655448,-3339.721923828125,99.920046875
7534,37.07,-123.456,83.95649999999998,446.1973852040816,0.4230286777019501,8.637886047363281,15.848590898655448,-3282.753173828125,89.9743671875
7535,37.096,-123.335,43.011,228.58737244897958,0.4103233218193054,8.45668888092041,15.848590898655448,-2855.01708984375,78.94890625
7536,37.122,-123.213,109.4796,581.8431122448977,0.397203654050827,8.2783203125,15.848590898655448,-2204.0595703125,68.071734375
7537,37.147,-123.09200000000001,23.3442,124.0656887755102,0.3877591788768768,8.155503273010254,15.848590898655448,-1524.16650390625,61.749984375
7538,38.266,-75.008,17.9577,95.43845663265304,0.4229980111122131,8.902950286865234,5.5,-17.481731414794922,10.6466611328125
7539,38.247,-74.882,36.4986,193.97640306122452,0.4282495975494385,9.032230377197266,5.5,-19.81003189086914,19.1065078125
7540,38.227,-74.757,34.7895,184.8931760204081,0.4315957129001617,9.108454704284668,5.5,-22.54947662353516,27.472509765625
7541,38.205999999999996,-74.631,3.3129,17.606823979591837,0.4341352581977844,9.1666259765625,5.5,-31.334962844848643,35.65761328125
7542,38.186,-74.506,67.2381,357.34534438775506,0.4372488558292389,9.244014739990234,5.5,-38.91193771362305,52.18966015625
7543,38.166,-74.381,112.7844,599.4068877551018,0.4383923411369324,9.269646644592283,5.5,-41.96085739135742,60.75740234375
7544,38.145,-74.256,112.7844,599.4068877551018,0.4401430487632751,9.294450759887695,5.5,-45.92818069458008,71.3298203125
7545,38.125,-74.131,112.7844,599.4068877551018,0.4415869116783142,9.318181991577148,5.5,-68.68780517578125,81.902609375
7546,38.104,-74.006,101.0556,537.0727040816327,0.443078875541687,9.339577674865724,5.5,-100.8844985961914,92.9110546875
7547,38.083,-73.881,33.5259,178.17761479591834,0.4439742565155029,9.351094245910645,5.5,-120.208984375,99.473890625
7548,38.041,-73.631,0.6966,3.7021683673469385,0.4467430412769317,9.39000129699707,5.5,-1376.1976318359375,129.430171875
7549,38.02,-73.507,47.5146,252.5223214285714,0.4471448361873626,9.39038372039795,5.5,-1695.9798583984375,134.681734375
7550,37.999,-73.382,56.8539,302.157206632653,0.4485105574131012,9.402305603027344,5.5,-2022.6297607421875,145.995484375
7551,37.978,-73.258,103.8258,551.7952806122448,0.449175626039505,9.411460876464844,5.5,-2222.583251953125,156.31571875
7552,37.955999999999996,-73.133,112.7682,599.3207908163264,0.4498701095581054,9.42222499847412,5.5,-2409.6787109375,166.52521875
7553,37.934,-73.009,99.5976,529.3239795918366,0.4504289627075195,9.427249908447266,5.5,-2554.06396484375,177.084046875
7554,37.913000000000004,-72.885,93.8547,498.8026147959184,0.4509615004062652,9.429338455200195,5.5,-2666.359619140625,188.254125
7555,37.891,-72.76100000000001,112.7844,599.4068877551018,0.451392650604248,9.433666229248047,5.5,-2750.697265625,198.303921875
7556,37.869,-72.637,112.7844,599.4068877551018,0.4518322646617889,9.440613746643066,5.5,-2814.387939453125,208.90159375
7557,37.847,-72.513,112.7844,599.4068877551018,0.4525888562202453,9.447338104248047,5.5,-2897.282958984375,219.5014375
